#SKILL
Rounds       6
Code         spell_smaug
Dammsg       ~
Wearoff      !Heal!~
Hitchar      You lay a hand of healing upon $N.~
Hitvict      A warm feeling fills your body.~
Difficulty   8
Affect       '' 13 '25+(b*7/10)' -1
End

#SKILL
Name         healing light~
Type         Spell
Info         328
MadeBy       Xerves~
Prototype    1
Flags        14336
Target       2
Minpos       107
Mana         35
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      none~
Hitchar      .~
Hitvict      A soothing healing light heals your wounds.~
Difficulty   6
Affect       '' 13 '4d2-2+p' -1
End

#SKILL
Name         healing rain~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         40
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      A healing rain dries up.~
Hitchar      You cast a healing rain to repair $N's wounds.~
Hitvict      A warm healing rain starts to restore your wounds.~
Affect       '12+(r*4)' 68 'hrain2' -1
End

#SKILL
Name         heavenly blast~
Type         Spell
Info         2445
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         90
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Heavenly Blast~
Dice         100+6d8+b*15/10~
Difficulty   6
End

#SKILL
Name         holy cleansing~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         65
Rounds       4
Guild        0
Code         spell_holy_cleansing
Dammsg       ~
End

#SKILL
Name         holy food~
Type         Spell
Info         1
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       107
Mana         150
Rounds       6
Code         spell_holy_food
Dammsg       ~
Hitchar      A few magical apples appear right before you.~
Hitroom      A few magical apples appear right before $n.~
Difficulty   8
End

#SKILL
Name         hpgen~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        4194304
Target       2
Minpos       112
Mana         60
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      $N's blood pumps faster as it is filled with hpgen.~
Hitvict      Your blood pumps faster as it is filled with hpgen.~
Hitroom      $N's blood pumps faster as it is filled with hpgen.~
Difficulty   1
Affect       'b*15+1500' 84 '120+(b*2)' -1
End

#SKILL
Name         hrain1~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      The refreshment of minor healing rain heals a small amount of your wounds.~
Hitvict      The refreshment of minor healing rain heals a small amount of your wounds.~
Affect       '' 13 '7' -1
End

#SKILL
Name         hrain2~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      The refreshment of healing rain heals some of your wounds.~
Hitvict      The refreshment of healing rain heals some of your wounds.~
Affect       '' 13 '14' -1
End

#SKILL
Name         hrain3~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      The refreshment of major healing rain heals a good amount of your wounds.~
Hitvict      The refreshment of major healing rain heals a good amount of your wounds.~
Affect       '' 13 '30' -1
End

#SKILL
Name         hrain4~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      The refreshment of divine rain heals a large amount of your wounds.~
Hitvict      The refreshment of divine rain heals a large amount of your wounds.~
Affect       '' 13 '60' -1
End

#SKILL
Name         iceshard~
Type         Spell
Info         8586
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Saves        5
Guild        0
Code         spell_smaug
Dammsg       shield of ice~
Dice         (1+b/7)}1~
End

#SKILL
Name         iceshield~
Type         Spell
Info         2
Flags        0
Target       2
Minpos       112
Slot         221
Mana         85
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      The hail of ice rapidly melts and evaporates into nothingness.~
Hitchar      A glistening hail of ice encompasses $N.~
Hitvict      A glistening hail of ice encompasses you.~
Hitroom      A glistening hail of ice encompasses $N.~
Difficulty   5
Affect       'b*6+600' 26 'iceshield' 28
End

#SKILL
Name         identify~
Type         Spell
Info         1
Flags        0
Minpos       111
Slot         53
Mana         25
Rounds       5
Code         spell_identify
Dammsg       ~
Wearoff      !Identify!~
Dice         -1~
Difficulty   2
End

#SKILL
Name         indignation~
Type         Spell
Info         846
Flags        14336
Target       2
Minpos       111
Slot         95
Mana         85
Rounds       6
Code         spell_smaug
Dammsg       ~
Wearoff      The Fury of The High Gods seeps from your veins, leaving you drained.~
Hitchar      You lay The Fury of The High Gods upon $N.~
Hitvict      The Fury of The High Gods is temporarily given to you.~
Hitroom      The Fury of The High Gods is temporarily given to $N.~
Difficulty   5
Affect       'b*15+1500' 82 '1+b/60' -1
End

#SKILL
Name         infravision~
Type         Spell
Info         0
Flags        0
Target       2
Minpos       109
Slot         77
Mana         5
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      You no longer see in the dark.~
Hitchar      $N's eyes dart about as they grow accustomed to infravision.~
Hitvict      Heat appears red through your eyes.~
Hitroom      $N's eyes dart about as they grow accustomed to infravision.~
Affect       'b*150+3500' 26 'infravision' 9
End

#SKILL
Name         invis~
Type         Spell
Info         0
Flags        0
Target       2
Minpos       112
Slot         29
Mana         85
Rounds       4
Code         spell_invis
Dammsg       ~
Wearoff      You are no longer invisible.~
Hitchar      $N fades from existence.~
Hitvict      You fade from existence.~
Hitroom      $N fades from existence.~
Difficulty   9
Affect       'b*15+1500' 26 'invis' 1
End

#SKILL
Name         jagged spike~
Type         Spell
Info         6539
MadeBy       Xerves~
Prototype    1
Flags        2097152
Target       1
Minpos       110
Saves        5
Mana         12
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Jagged Spike~
Dice         1+p~
End

#SKILL
Name         jagged stone~
Type         Spell
Info         6539
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         10
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Jagged Stone~
Dice         2+p~
End

#SKILL
Name         jolting burst~
Type         Spell
Info         10636
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         50
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Jolting Burst~
Dice         (b*9/10)}8~
Difficulty   4
End

#SKILL
Name         kindred strength~
Type         Spell
Info         1
Flags        0
Target       2
Minpos       109
Slot         39
Mana         45
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your vampiric potence slowly withers away...~
Hitchar      $N's muscles ripple as vampiric powers flow through $M...~
Hitvict      The strength of the Kindred flows through your veins...~
Hitroom      $N's muscles ripple as vampiric powers flow through $M...~
Difficulty   4
Affect       'b*15+1500' 1 '1+(b/30)' -1
End

#SKILL
Name         knock~
Type         Spell
Info         4
Flags        0
Minpos       112
Slot         234
Mana         40
Rounds       4
Code         spell_knock
Dammsg       ~
Wearoff      !Knock!~
Difficulty   4
End

#SKILL
Name         know enemy~
Type         Spell
Info         5
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       111
Mana         85
Rounds       6
Code         spell_knowenemy
Dammsg       ~
Difficulty   6
End

#SKILL
Name         lesser resurrection~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Mana         75
Rounds       20
Guild        0
Code         spell_lesser_resurrection
Dammsg       ~
End

#SKILL
Name         lightning breath~
Type         Spell
Info         4
Flags        0
Target       1
Minpos       110
Slot         204
Mana         75
Rounds       4
Code         spell_lightning_breath
Dammsg       blast of lightning~
Wearoff      !Lightning Breath!~
End

#SKILL
Name         locate object~
Type         Spell
Info         2
Flags        0
Minpos       111
Slot         31
Mana         40
Rounds       4
Code         spell_locate_object
Dammsg       ~
Wearoff      !Locate Object!~
Difficulty   5
End

#SKILL
Name         magic bane~
Type         Spell
Info         5
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       109
Mana         70
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      You feel your defense to the arcane returning to normal!!!~
Hitchar      $N's eyes expand as $S defense to the arcane decrease.~
Hitvict      Your defenses to the arcane has decreased!!!!~
Hitroom      $N's eyes expand as $S defense to the arcane decrease.~
Immchar      Your spell has no effect upon $N.~
Difficulty   4
Teachers     0~
Affect       'b*2+10' 20 '1+b/10' -1
Affect       'b*2+10' 23 '1+b/10' -1
Affect       'b*2+10' 22 '1+b/10' -1
Affect       'b*2+10' 21 '1+b/10' -1
Affect       'b*2+10' 24 '1+b/10' -1
End

#SKILL
Name         major healing rain~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         70
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      A major healing rain dries up.~
Hitchar      You cast a major healing rain to repair $N's wounds.~
Hitvict      A warm major healing rain starts to restore your wounds.~
Affect       '12+(r*4)' 68 'hrain3' -1
End

#SKILL
Name         major invocation~
Type         Spell
Info         845
Flags        14336
Target       2
Minpos       112
Slot         95
Mana         45
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your time in The Sanctuary of The High Gods is over.~
Hitchar      You lay The Sanctuary of The High Gods upon $N.~
Hitvict      The Sanctuary of The High Gods is temporarily given to you.~
Hitroom      The Sanctuary of The High Gods is temporarily given to $N.~
Difficulty   6
Affect       'b*15+1500' 24 '-(1+b/10)' -1
End

#SKILL
Name         managen~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        4194304
Target       2
Minpos       112
Mana         60
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      $N's spirit almost begins to glow as it is filled with managen.~
Hitvict      Your spirit almost begins to glow as it is filled with managen.~
Hitroom      $N's spirit almost begins to glow as it is filled with managen.~
Affect       'b*15+1500' 83 '120+(b*2)' -1
End

#SKILL
Name         manatorrent~
Type         Spell
Info         392
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Guild        0
Code         spell_smaug
Dammsg       spiritual energy~
Dice         (1+b/5)}1~
End

#SKILL
Name         mass invis~
Type         Spell
Info         0
Flags        8192
Target       2
Minpos       112
Slot         69
Mana         175
Rounds       6
Code         spell_smaug
Dammsg       ~
Wearoff      You are no longer invisible.~
Hitvict      You fade from existence.~
Hitroom      $N fades from existence.~
Affect       'b*15+1500' 26 'mass invis' 1
End

#SKILL
Name         meteor~
Type         Spell
Info         2445
MadeBy       Xerves~
Prototype    1
Flags        16
Minpos       110
Saves        5
Mana         105
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Meteor~
Dice         75+2d8+b*15/10~
Difficulty   6
End

#SKILL
Name         minor healing rain~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         20
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      A minor healing rain dries up.~
Hitchar      You cast a minor healing rain to repair $N's wounds.~
Hitvict      A warm minor healing rain starts to restore your wounds.~
Affect       '12+(r*4)' 68 'hrain1' -1
End

#SKILL
Name         minor invocation~
Type         Spell
Info         845
Flags        14336
Target       2
Minpos       111
Slot         95
Mana         15
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      The minor invocation fades away.~
Hitchar      You lay a minor invocation of your god  upon $N.~
Hitvict      A minor invocation is laid upon you.~
Hitroom      $N beams as a minor invocation is laid upon $M.~
Difficulty   3
Affect       'b*15+1500' 24 '-(1+b/15)' -1
Affect       'b*15+1500' 21 '-(1+b/15)' -1
Affect       'b*15+1500' 22 '-(1+b/15)' -1
Affect       'b*15+1500' 23 '-(1+b/15)' -1
Affect       'b*15+1500' 20 '-(1+b/15)' -1
End

#SKILL
Name         molecular degeneration~
Type         Spell
Info         10636
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         110
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Molecular Degeneration~
Dice         50+2d10+b*15/10~
Difficulty   8
Affect       '' 1013 '25+1d10+b' -1
End

#SKILL
Name         necromantic touch~
Type         Spell
Info         8591
Flags        6144
Target       1
Minpos       109
Saves        5
Slot         114
Mana         60
Rounds       4
Code         spell_smaug
Dammsg       necromantic touch~
Hitchar      You drain $N's life essence.~
Hitvict      Your life energies are stolen by $n!~
Hitroom      $n drains the life essence from $N!~
Dice         (b*65/100)}5~
Affect       '' 1013 '1+(b*3/10)' -1
End

#SKILL
Name         nohunger~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         45
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      You feel hungry once again.~
Hitchar      $N no longer feels hungry.~
Hitvict      You no longer feel hungry.~
Hitroom      $N no longer feels hungry.~
Difficulty   2
Affect       'b*25+2500' 26 'nohunger' 38
End

#SKILL
Name         nothirst~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         45
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      You feel thirsty once again.~
Hitchar      $N no longer feels thirsty.~
Hitvict      You no longer feel thirsty.~
Hitroom      $N no longer feels thirsty.~
Difficulty   2
Affect       'b*25+2500' 26 'nothirst' 39
End

#SKILL
Name         pass door~
Type         Spell
Info         4
Flags        0
Target       3
Minpos       111
Slot         74
Mana         80
Rounds       4
Code         spell_pass_door
Dammsg       ~
Wearoff      You feel solid again.~
Difficulty   5
End

#SKILL
Name         poison~
Type         Spell
Info         3
Flags        131072
Target       1
Minpos       111
Slot         33
Mana         35
Rounds       4
Code         spell_poison
Dammsg       poison~
Wearoff      You feel less sick.~
Difficulty   2
End

#SKILL
Name         polymorph~
Type         Spell
Info         0
Flags        0
Minpos       111
Slot         294
Mana         60
Rounds       4
Code         spell_null
Dammsg       ~
Wearoff      !Polymorph!~
End

#SKILL
Name         portal~
Type         Spell
Info         5
Flags        0
Minpos       111
Slot         220
Mana         80
Rounds       6
Dammsg       ~
Wearoff      !Portal!~
Difficulty   4
End

#SKILL
Name         possess~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       107
Mana         15
Rounds       4
Guild        0
Code         spell_possess
Dammsg       ~
End

#SKILL
Name         power drain~
Type         Spell
Info         10636
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         20
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Power Drain~
Dice         1+p~
Difficulty   2
Affect       '' 1013 'p' -1
End

#SKILL
Name         power heal~
Type         Spell
Info         6
MadeBy       Xerves~
Prototype    1
Flags        6144
Target       2
Minpos       110
Mana         120
Rounds       16
Code         spell_smaug
Dammsg       ~
Hitchar      You call upon a healing of great power to restore $N.~
Hitvict      A powerful blessing covers your body and tends to your wounds!~
Difficulty   7
Affect       '' 13 '200+b' -1
End

#SKILL
Name         quantum spike~
Type         Spell
Info         10636
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         90
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Quantum Spike~
Dice         63+1d25+b*15/10~
Difficulty   6
End

#SKILL
Name         recharge~
Type         Spell
Info         4
Flags        0
Target       4
Minpos       111
Slot         229
Mana         80
Rounds       6
Code         spell_recharge
Dammsg       ~
Wearoff      !Recharge!~
Difficulty   7
End

#SKILL
Name         refresh~
Type         Spell
Info         4
Flags        0
Target       2
Minpos       109
Slot         81
Mana         10
Rounds       4
Code         spell_smaug
Dammsg       refresh~
Wearoff      !Refresh!~
Hitchar      You allow blooming vitality to flow from you to $N.~
Hitvict      Blooming vitality flows through you.~
Dice         0~
Affect       '' 14 '50+b*2' -1
End

#SKILL
Name         remove curse~
Type         Spell
Info         5
Flags        0
Target       2
Minpos       111
Slot         35
Mana         55
Rounds       4
Code         spell_remove_curse
Dammsg       ~
Wearoff      !Remove Curse!~
Difficulty   3
End

#SKILL
Name         remove invis~
Type         Spell
Info         5
Flags        0
Minpos       112
Slot         230
Mana         35
Rounds       4
Code         spell_remove_invis
Dammsg       ~
Wearoff      !Remove Invis!~
Difficulty   3
End

#SKILL
Name         remove trap~
Type         Spell
Info         3
Flags        0
Minpos       112
Slot         87
Mana         35
Rounds       4
Code         spell_remove_trap
Dammsg       ~
Wearoff      !Remove trap!~
Difficulty   5
End

#SKILL
Name         restore limb~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Mana         85
Rounds       4
Guild        0
Code         spell_restore_limb
Dammsg       ~
End

#SKILL
Name         restore mana~
Type         Spell
Info         0
Flags        0
Target       2
Minpos       110
Slot         84
Mana         20
Rounds       6
Code         spell_smaug
Dammsg       ~
Wearoff      !Restore Mana!~
Hitvict      A surge of mana spreads throughout your being.~
Affect       '' 12 'b+2d10' -1
End

#SKILL
Name         resurrection~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       5
Minpos       112
Mana         150
Rounds       20
Guild        0
Code         spell_resurrection
Dammsg       ~
End

#SKILL
Name         revitalize limb~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Mana         45
Rounds       4
Guild        0
Code         spell_revitalize_limb
Dammsg       ~
End

#SKILL
Name         revitalize spirit~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         35
Rounds       4
Guild        0
Code         spell_revitalize_spirit
Dammsg       ~
End

#SKILL
Name         sacred blast~
Type         Spell
Info         395
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Mana         120
Rounds       8
Code         spell_smaug
Dammsg       Sacred Blast~
Dice         56+2d5+b*9/10~
Difficulty   7
End

#SKILL
Name         sagacity~
Type         Spell
Info         3
Flags        0
Target       2
Minpos       111
Slot         228
Mana         45
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Furrowing your brow, you sense the weight of wisdom leave you.~
Hitchar      $N grows serious as wisdom takes root within $M.~
Hitvict      The wisdom of your elders blossoms within you.~
Hitroom      $N grows serious as wisdom takes root within $M.~
Difficulty   4
Affect       'b*15+1500' 4 '1+(b/30)' -1
End

#SKILL
Name         sanctify~
Type         Spell
Info         4
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       107
Mana         85
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your sanctified body returns to normal~
Hitchar      You pray for sanctity to further $N in $s quest.~
Hitvict      You are emcompassed by a powerful protection.~
Hitroom      $N is encompassed by a powerful protection.~
Difficulty   7
Affect       'b*10+1000' 81 '1+b/8' -1
End

#SKILL
Name         sanctuary~
Type         Spell
Info         337
Flags        0
Target       2
Minpos       112
Slot         36
Mana         85
Rounds       6
Code         spell_smaug
Dammsg       ~
Wearoff      The luminous aura about your body fades away.~
Hitchar      A luminous aura spreads slowly over $N's body.~
Hitvict      A luminous aura spreads slowly over your body.~
Hitroom      A luminous aura spreads slowly over $N's body.~
Difficulty   6
Affect       'b*10+1000' 101 '85-b/4' 7
Affect       'b*10+1000' 102 '85-b/4' -1
End

#SKILL
Name         scolding blast~
Type         Spell
Info         9097
MadeBy       Xerves~
Prototype    1
Flags        2097152
Target       1
Minpos       110
Saves        5
Mana         30
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Scolding Blast~
Dice         (b/2)}2~
Difficulty   2
End

#SKILL
Name         scry~
Type         Spell
Info         3
Flags        0
Target       2
Minpos       109
Slot         91
Mana         85
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your clairvoyance slowly disintegrates...~
Hitchar      $N's eyes glaze over as $E endures a vision...~
Hitvict      You receive a revelatory vision...~
Hitroom      $N's eyes glaze over as $E endures a vision...~
Difficulty   6
Affect       'b*15+1500' 26 'scry' 24
End

#SKILL
Name         shield~
Type         Spell
Info         3
Flags        0
Target       2
Minpos       109
Slot         67
Mana         45
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your force shield shimmers then fades away.~
Hitchar      A force shield of shimmering blue surrounds $N.~
Hitvict      A force shield of shimmering blue surrounds you.~
Hitroom      A force shield of shimmering blue surrounds $N.~
Difficulty   6
Affect       'b*15+1500' 79 '1+(b/4)' -1
End

#SKILL
Name         shield of the gods~
Type         Spell
Info         6
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       110
Mana         125
Rounds       12
Guild        0
Code         spell_smaug
Dammsg       ~
Wearoff      You feel the shield of the gods flow out of your body.~
Hitchar      You chant for the shield of the gods to protect $N.~
Hitvict      $n chants for the shield of the gods to protect you.~
Hitroom      $n chants for the shield of the gods to protect $N.~
Affect       'b*10+1000' 13 'b+5' -1
Affect       '' 13 'b+5' -1
End

#SKILL
Name         shockshield~
Type         Spell
Info         4
Flags        0
Target       3
Minpos       111
Slot         89
Mana         85
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      The torrents of cascading energy suddenly fade away.~
Hitvict      Torrents of cascading energy form around you.~
Hitroom      Torrents of cascading energy form around $N.~
Difficulty   5
Affect       'b*6+600' 26 'shockshield' 26
End

#SKILL
Name         sleep~
Type         Spell
Info         4
Flags        131072
Minpos       112
Slot         38
Mana         25
Rounds       4
Code         spell_sleep
Dammsg       ~
Wearoff      You feel less tired.~
Difficulty   1
End

#SKILL
Name         slink~
Type         Spell
Info         5
Flags        0
Target       2
Minpos       111
Slot         205
Mana         45
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      You suddenly feel less coordinated...~
Hitchar      $N suddenly appears more agile...~
Hitvict      You suddenly feel more nimble...~
Hitroom      $N suddenly appears more agile...~
Difficulty   4
Affect       'b*15+1500' 2 '1+(b/30)' -1
End

#SKILL
Name         snare~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Mana         45
Rounds       4
Guild        0
Code         spell_snare
Dammsg       ~
Wearoff      The magical snare breaks and you are free to move again!~
Difficulty   6
End

#SKILL
Name         stone skin~
Type         Spell
Info         3
Flags        0
Target       2
Minpos       109
Slot         66
Mana         75
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your skin feels soft again.~
Hitvict      Your skin hardens to a malleable stone.~
Hitroom      $N's skin hardens to a malleable stone.~
Difficulty   7
Affect       'b*15+1500' 80 '1+b/20' -1
End

#SKILL
Name         summon~
Type         Spell
Info         5
Flags        0
Minpos       111
Slot         40
Mana         85
Rounds       10
Code         spell_summon
Dammsg       ~
Wearoff      !Summon!~
Difficulty   6
End

#SKILL
Name         summon corpse~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Mana         250
Rounds       14
Guild        0
Code         spell_summon_corpse
Dammsg       ~
Difficulty   5
End

#SKILL
Name         tidal wave~
Type         Spell
Info         8586
MadeBy       Xerves~
Prototype    1
Flags        16
Minpos       110
Saves        5
Mana         105
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       Tidal Wave~
Dice         65+2d10+b*15/10~
Difficulty   6
End

#SKILL
Name         tornado~
Type         Spell
Info         2445
MadeBy       Xerves~
Prototype    1
Flags        16
Minpos       110
Saves        5
Mana         60
Rounds       5
Guild        0
Code         spell_smaug
Dammsg       Tornado~
Dice         (b)}8~
Difficulty   4
End

#SKILL
Name         torrent~
Type         Spell
Info         8588
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Saves        5
Guild        0
Code         spell_smaug
Dammsg       tendril of lightning~
Dice         (1+b/5)}1~
End

#SKILL
Name         trollish vigor~
Type         Spell
Info         4
Flags        0
Target       2
Minpos       111
Slot         206
Mana         45
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your vigor subsides, leaving you more charismatic.~
Hitchar      $N's face contorts with a bestial vigor...~
Hitvict      You sense a bestial vigor consume you...~
Hitroom      $N's face contorts with a bestial vigor...~
Difficulty   4
Affect       'b*15+1500' 5 '1+(b/30)' -1
End

#SKILL
Name         true sight~
Type         Spell
Info         2
Flags        0
Target       3
Minpos       112
Slot         235
Mana         60
Rounds       4
Code         spell_smaug
Dammsg       ~
Wearoff      Your vision descends to the material plane.~
Hitvict      Your vision is elevated to the highest plane.~
Hitroom      $N's eyes begin to glow a soft white.~
Difficulty   5
Affect       'b*15+1500' 26 'truesight' 22
End

#SKILL
Name         unknown~
Type         Spell
Info         0
Flags        0
Minpos       105
Slot         95
Code         spell_smaug
Dammsg       ~
End

#SKILL
Name         unravel defense~
Type         Spell
Info         2
Flags        6144
Target       1
Minpos       109
Slot         110
Mana         70
Rounds       6
Code         spell_smaug
Dammsg       ~
Wearoff      Your intricate defenses are restored to their original quality.~
Hitchar      $N's eyes widen in fear as $S defenses are unravelled.~
Hitvict      Your defenses are unravelled before your very eyes.~
Hitroom      $N's eyes widen in fear as $S defenses are unravelled.~
Immchar      Your spell has no effect upon $N.~
Difficulty   6
Affect       'b*2+10' 82 '-1-b/30' -1
Affect       'b*2+10' 78 '-1-b/30' -1
End

#SKILL
Name         uplift~
Type         Spell
Info         5
Flags        32800
Minpos       112
Slot         95
Mana         75
Rounds       5
Code         spell_smaug
Dammsg       ~
Hitchar      You reach across the planes and aid $N...~
Hitvict      The mystical hand of $n appears from nowhere and aids you...~
Hitroom      A mystical hand appears from nowhere and aids $N...~
Misschar     A barrier in the planes prevents you from reaching them.~
Difficulty   5
Affect       '' 13 '3d2+p' -1
End

#SKILL
Name         vampric touch~
Type         Spell
Info         8591
Flags        6144
Target       1
Minpos       109
Saves        5
Mana         25
Rounds       4
Code         spell_smaug
Dammsg       vampric touch~
Wearoff      none~
Hitchar      Your drain $N's life essence~
Hitvict      Your life energy is stolen by $n!~
Hitroom      $n drains the life essence from $N!~
Dice         2d8+13+(b/4)~
Difficulty   5
Affect       '' 1013 '1d6+6+(b/2)' -1
End

#SKILL
Name         weaken~
Type         Spell
Info         4
Flags        0
Target       1
Minpos       107
Slot         68
Mana         15
Rounds       4
Code         spell_weaken
Dammsg       spell~
Wearoff      You feel stronger.~
Difficulty   2
End

#SKILL
Name         web~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Mana         30
Rounds       4
Guild        0
Code         spell_web
Dammsg       ~
Wearoff      The webs suddenly fall off and you are free to move again!~
Difficulty   6
End

#SKILL
Name         wind chill~
Type         Spell
Info         2445
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         10
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Wind Chill~
Dice         1d2+p~
End

#SKILL
Name         wind gust~
Type         Spell
Info         2445
MadeBy       Xerves~
Prototype    1
Flags        16
Minpos       110
Saves        5
Mana         15
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Wind Gust~
Dice         1+p~
End

#SKILL
Name         wind spike~
Type         Spell
Info         2445
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         25
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       Wind Spike~
Dice         (b/2+3)}4~
Difficulty   2
End

#SKILL
Name         wizardeye~
Type         Spell
Info         5
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Mana         40
Rounds       4
Code         spell_wizard_eye
Dammsg       ~
Wearoff      Your eyes close to the world around you.~
Difficulty   5
End

#SKILL
Name         word of nyiji~
Type         Spell
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       2
Minpos       112
Mana         75
Rounds       4
Guild        0
Code         spell_smaug
Dammsg       ~
Hitchar      You chant for the projection of nyiji for $N.~
Hitvict      You are blessed with the word of nyiji.~
